x,x_dot,omega,omega_dot,u,X_max,u_max,omega_max,x_offset,omega_offset
-0.0681711186656852,-0.027555947024571203,-0.008162729895728082,0.010913013908691038,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.0686656180421148,-0.03356848353074038,-0.007876381065792581,0.012029791795087341,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.06984954284222222,-0.03433519460083523,-0.0075612403059737154,0.008503216625681542,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.07038237777215656,-0.03384883055560617,-0.007451220234508504,0.004409527685840242,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.07154198437000253,-0.031146027714618052,-0.007340763921681703,0.00444442699478742,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.07193967915788746,-0.028955341046399408,-0.007228998884769133,0.004514225612690659,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.0729897514223225,-0.03666283576554075,-0.00711505264104717,0.0046189235395410755,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.0737728209461645,-0.02749917528884871,-0.0069980527077920796,0.004758520775345332,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.07436471018676494,-0.022308365761618543,-0.006877126602279904,0.004933017320090105,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.07488823923424542,-0.020651450464337362,-0.006751401841787574,0.0010487242339451974,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.0753972827099818,-0.018818952479251472,-0.006824690390582644,-0.0021986564638587502,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.075829186858208,-0.01722056474457334,-0.006861334664980512,-0.0007328854879573576,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.07625831094721047,-0.02525405798741054,-0.006861334664980512,0.0007328854879529167,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.07709188975757852,-0.018158176297466966,-0.006824690390582866,0.00219865646385653,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.07716621976208382,-0.008971690071355454,-0.006751401841787685,-0.0010487242339496383,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.0775404742611463,-0.012970878423995691,-0.006877126602280348,-0.0008393283802510254,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.0778147636832836,-0.01773443674422337,-0.006793368260800237,0.002826844024954589,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.07842719609835747,-0.024658832675741316,-0.0067357844010326184,0.001779864756454863,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.07904770531707067,-0.02512529734968516,-0.0067043750229774934,0.0007328854879573576,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.07968346096584172,-0.02513466175970036,-0.0066991401266347506,-0.0003140937805490296,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08030443840505569,-0.02448500581481272,-0.006720079712004945,0.0033520786246499235,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08090771125658236,-0.028045237447927862,-0.006531536195402254,0.0035614744783529773,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08170670027745208,-0.034044312614699423,-0.006542005988087296,0.0003140937805490296,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08260992688731733,-0.01551097464095097,-0.006515831506374803,0.001779864756454863,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08248224900949963,-0.0070777381455344734,-0.006453012750264553,0.0032456357323606966,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08296381379459405,-0.03002171323701952,-0.006353549719756768,0.004711406708257648,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.0839833346713506,-0.025906640310430218,-0.0062174424148516705,0.0014640260104537006,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08425914581011557,-0.01636138012556687,-0.006280348419234083,-0.002420267075686766,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08480140367762895,-0.018336100087779084,-0.006338455768636009,-0.0022457705309442133,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08517595081450452,-0.02265836058598314,-0.006392636945781294,-0.002106173295139957,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08593432170692811,-0.019330483376397423,-0.006443764433393007,-0.0020014753682806585,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08614247498332439,-0.013215523635673465,-0.006492710714195327,-0.001931676750381861,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08659509788871178,-0.016030114121234895,-0.0065403482709121,-0.0018967774414346827,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08694398068938614,-0.011320986434228963,-0.006587549586267061,-0.005990466381275983,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08716114721042323,-0.01455639009489973,-0.006839871589975899,-0.009517041550681782,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08767180019413112,-0.01681087180635199,-0.00706340166380115,-0.008400263664285479,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08800169080074083,-0.01705727284491365,-0.007259884773190173,-0.007353284395781312,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.0885246638363768,-0.01908642344034539,-0.0074310658835902155,-0.006376103745173722,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.0889560119727581,-0.015963392699865908,-0.007578689960448859,-0.0007555700387640307,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.0893228334713701,-0.012759008647373893,-0.007468844385528417,0.005432077438074501,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08959396240512679,-0.009970170289359537,-0.007307086088545134,0.007491136666126774,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08982134198583808,-0.002520196845670064,-0.007094287552222078,0.00951529658523409,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.0897199722474103,-0.0009545845460479097,-0.006831321259283429,0.011504557195392007,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08986907121314047,-0.010015821788189605,-0.006519059692452478,0.013458918496596084,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.09022076333681978,-0.023629332849561813,-0.006158375334453625,0.01066522881513876,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.09105053785561856,-0.03257644134462501,-0.00598579825169554,0.00719972743639774,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.09184958540405103,-0.016220913975321105,-0.005798388962633738,0.007758116379597002,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.09186158355438462,-0.003419765482871595,-0.00559789243271569,0.008246706704899687,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.0920205736781946,-0.010897832156607778,-0.005386053627388754,0.008665498412299133,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.09240647516221501,-0.0068266549019713185,-0.005164617512100733,0.009014491501799782,0.979373982268862,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.09236190642329317,0.0042649034868535995,-0.004935329052298765,0.009293685973401633,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.09219322998787233,0.003938904963157741,-0.0046999332134306515,0.009503081827100246,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.09216496117513528,0.010114733368986606,-0.004460174960943752,0.009642679062900061,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.091687493319423,0.023346059446563983,-0.0042177992602856484,0.009712477680798859,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.09099765820280709,0.024785252210962616,-0.0039745510769038095,0.0097124776808033,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.09044823070887487,0.026034230396904112,-0.0037321753762454835,0.009642679062902282,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08969594668296188,0.023509936621851635,-0.0034924171237586954,0.014216233500807807,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08927273387778228,0.01864922254770196,-0.003021363701205093,0.015263212769305312,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08876348555557678,0.02502697104451168,-0.00272925648529343,0.01278361686840146,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.0880213853255567,0.02347716118679455,-0.00238218285778502,0.014947374023310811,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08758962749623705,0.01947446118039764,-0.0019818877841278892,0.017041332560312483,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08704766226653682,0.015615153702380757,-0.001530116229769396,0.01906549247941758,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08680886981111802,0.014495521429797043,-0.0010286131601570103,0.021019853780619435,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08632288619504697,0.02254774349266575,-0.0004791235407384242,0.026998105403763795,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08568148263648473,0.031135492753348037,0.0003212921100311794,0.032304545329622236,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08476611155737956,0.025714669905091414,0.0011361037257426876,0.03286293427282594,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08439574914123016,0.026632382086702044,0.0019644388236724764,0.03338642390707358,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08343449245304446,0.03766190125916835,0.0028054249210963667,0.033875014232369605,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08251265407827174,0.03307860783175687,0.0036581895352909566,0.02961555357501977,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08178056206145662,0.01338935049660761,0.004286202599847355,0.020590592280538278,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08184318655344136,0.017316549947239412,0.0046877191493178705,0.016191534387379747,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.08091473456409465,0.03379439992238331,0.0050957793192163425,0.0164009302410828,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.0801534665573222,0.04219837263649828,0.0055077656613720105,0.016505628167933217,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.07880481593226973,0.03830628972342209,0.005921060727613003,0.016505628167926556,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
-0.07823815207115109,0.040354169138888674,0.006333047069768338,0.01640093024107836,1.0050660394427355,0.28665565427106315,1.8239100000000001,1006.8452765252051,0.4124702940612865,0.9782829885519563
