time,x,y,z,u
92.308,3.8748885113317058,5.380881717424333,22.920347034013066,0.3903576845753438
92.31,4.392912029152761,4.38018328336098,23.574165725104425,-0.0865002248190414
92.312,5.012486571004158,5.894479181078775,22.39464499393518,1.491037637131478
92.31400000000001,4.004383923487335,4.409494780758149,21.508463891469393,1.6665240157744197
92.316,5.7725631848005285,4.219094841786662,21.59038578259142,1.2230029949543417
92.318,6.845232750855144,4.96592289499232,22.519127651817204,1.9060020604074732
92.32000000000001,4.4497804131939045,4.184596530045912,23.126300209667196,1.3078015628764619
92.322,5.321303033737527,4.07971809274847,20.82649453657486,1.9972167280587731
92.324,4.688536259383036,4.211411732501165,22.750526930047528,1.3076739146353082
92.32600000000001,3.6915047227189146,4.466483063980577,23.057975956301263,0.9381209795924954
92.328,4.963657965909372,5.1925371146382435,21.3928827569985,1.5345105062630433
92.33,3.4088037245563503,4.147756242878806,22.839720215763464,1.2196941603267948
92.33200000000001,2.1152882778668807,5.745412666709043,23.819171110021244,1.0819570930594282
92.334,0.40714957406326047,4.86458436896603,23.898077055421695,1.6515328792368056
92.336,4.696166989149936,6.641522226987623,20.015813021475637,2.3332082939775143
92.33800000000001,3.0234483429400916,5.745690579553591,24.38695530908015,1.0818672698784995
92.34,3.8483511164676645,8.042291113618088,24.876451529622422,0.39822716164864214
92.342,5.5800731049890695,6.322891954556891,22.41600400928876,1.5125868580184803
92.34400000000001,4.873392827269617,5.736285948860305,22.198417857557516,1.488112610979128
92.346,5.945785969142422,5.56667992564938,22.586572923652994,1.9153307371940078
92.348,5.566322338211471,6.413494691934619,21.268651650990297,1.3221963626237976
92.35000000000001,3.356452937539496,2.6309321616608727,20.997062548203985,1.7835410719468332
92.352,2.3581512723000375,7.378932706705024,23.12877701136439,1.6179992560433505
92.354,5.304058697421453,6.057568697138231,20.850654794053305,2.0915679306426664
92.35600000000001,7.6912324116460855,5.681220818170421,24.07759134829997,2.2634080293239007
92.358,6.502588770782298,7.410905625070174,24.612564688887087,1.9644512344688205
92.36,5.908539725478757,7.756691368422408,23.478152998610117,2.3190867220155185
92.36200000000001,3.570230416305066,8.873880460483049,22.500854543466353,2.1310705795509604
92.364,5.95432793837562,5.314482119401904,23.543296655104598,1.9706837158657187
92.366,5.652414591238089,4.5150582252579525,22.20954545694089,2.006861677687509
92.368,4.0980981649239645,4.2618245108876085,21.4133504425383,1.7527464566939748
92.37,4.922582356106024,6.305721635814955,21.81765565935945,2.1520415246606186
92.372,3.0291622383277828,5.377021397015019,23.392876114787718,0.8930233665881255
92.374,3.544022842432078,6.956560543993571,25.54646824185679,2.3402481397141934
92.376,5.577444760695984,5.7143711566945665,23.841066269543422,1.8714347915618237
92.378,5.248402480478199,5.593034340366617,21.577860375954952,1.4460261529679572
92.38,2.7656707152658253,5.86142336901512,23.454208133956357,1.4237390332200293
92.382,2.772072696804827,6.844934371566786,21.185063579876864,1.9244595526410104
92.384,3.606794230765999,5.7683326417566,20.24972420797978,1.2373853398419348
92.386,5.281058699726514,5.642859247806799,22.623483800730938,0.6207868916713348
92.388,5.261640905041083,4.427337320560804,21.250108389785275,1.4217954113122726
92.39,5.7612332074159385,6.29562563124011,23.13763432205568,0.6317908292166341
92.392,2.8107374325634997,7.41328793860357,22.12961344588637,1.7402727657079309
92.394,3.1534662581207855,6.8595160888314215,23.101871050004924,1.436173388345836
92.396,6.882394698793005,4.354111036440078,23.923674364256204,1.9235099945150327
92.398,4.070623010185843,8.020412874611072,24.16752961291496,0.9779655516537329
92.4,5.8592638448652465,7.6925450286581585,25.24519644374612,0.9334812670672836
92.402,4.782831437888034,7.236686746738565,23.306399232324544,1.413602261374919
92.404,5.1609336996772965,4.947497805584544,22.86388287851965,2.5790971462491377
92.406,4.097560946391416,7.136336163181425,23.362432397096807,0.5818663892204293
92.408,3.824265577133893,4.880079817955253,23.8324017389696,1.6706628164831197
92.41,4.2844796839123624,6.103779720025441,23.27508691964055,1.061245877349896
92.412,5.4417048578981815,9.146830122045872,21.167985891310217,0.6667037490816272
92.414,6.125280446683539,6.510391109457893,23.538213732258917,1.5440029356291645
92.416,5.453506723059005,7.090462981862832,21.653390255184227,1.7081910371092386
92.418,4.7679823179713035,7.134589721183388,21.30313366576492,1.7652751601751704
92.42,3.8964687434324663,6.170895990393193,24.402892492676486,1.685415682524897
92.422,6.026272610671093,7.510838122727982,22.360317129171857,1.9682870774024352
92.424,5.638909745073058,5.931878041834445,22.845428864388076,0.9095120763568866
92.426,6.988936304367305,7.1364359157462545,22.90118295362946,1.6953966375252771
92.428,4.945978227344319,6.401447468008003,23.997855948713596,1.4385894560571963
92.43,6.395340252273688,5.456865850234061,24.02788176513591,1.8152205406511923
92.432,7.040373919564626,5.711019553949524,23.56149205371172,1.868540200784572
92.434,7.621324976684266,7.067624276592233,24.410210496412283,1.529367535910257
92.436,6.9129756703850616,6.2251457318492305,24.840145629342558,2.1545007472651876
92.438,5.470116449794575,7.6602656013270884,24.391697789496984,1.6949319737878723
92.44,5.518395547746807,8.268339495029904,21.664183837358035,1.4819489426930972
92.44200000000001,7.636595014891841,6.221642164355472,24.06255527777877,1.5963783402376481
92.444,4.995848799565585,6.109001161939185,24.165145301819283,1.403724531176859
92.446,6.271873751947909,7.308461426268923,25.70451952729312,0.9636671833570475
92.44800000000001,6.529187260032569,8.457284757968985,21.130094844525708,2.1809742503898755
92.45,4.7266981029412785,6.7170634105905895,22.89283011847457,2.0786672251721985
92.452,4.57601702001125,5.3522104852515415,25.356518274728906,0.7882557966740303
92.45400000000001,6.287698466240213,9.745119301725293,25.645599069846323,1.91664603341985
92.456,7.833256620629346,6.45097211003619,23.874389734468505,1.3473146430594283
92.458,5.2577718364978265,5.80753355765402,24.272709819663508,0.29875934735658083
92.46000000000001,6.319053408930622,5.897947122691532,21.873920954612082,1.6701972674923684
92.462,4.8326181554726055,7.82159241984822,22.534892960079574,1.8429465999318708
92.464,6.808724049215659,7.302075289162978,23.47162648157543,2.304493733725253
92.46600000000001,7.061250441717942,7.649059798453025,24.135105812717136,1.5568790307352542
92.468,5.261842150974089,7.6480040636016,24.93908067793618,1.91729543637075
92.47,5.849494517082152,7.257342338905417,25.438945475194444,1.7793040153965134
92.47200000000001,6.49244158524879,6.979273989681331,25.159603099820096,1.4609028399862642
92.474,6.591657236549643,7.549122075631742,23.118765004261665,1.2616323923844732
92.476,5.789252368466268,8.744911091688342,23.83884397213256,1.324823324539538
92.47800000000001,6.7305892338331486,8.322686818184518,26.972290492061347,1.974144536027874
92.48,5.238891365739424,9.455736613942623,25.353819446041403,2.2719112790992027
92.482,5.607237289462911,7.064675205877824,23.422273522526627,2.5655030132488506
92.48400000000001,4.910473547645859,7.464076409228418,25.779532943296612,1.5013408105960027
92.486,6.828774185158858,8.26504562724637,26.58387067144756,2.4006029066066863
92.488,7.358772759595617,7.842077210966019,23.91484279210032,1.5929233295136573
92.49,5.439051552221069,6.492753579996571,24.462133129285444,1.3348453957199071
92.492,7.030352796437871,7.626181880719112,25.863206761339676,1.3302364321505575
92.494,6.6626475670046545,6.171953538823511,23.597277895271148,1.745866185577945
92.496,4.809163371327131,8.104158194800695,24.10320467471663,1.0102590827020994
92.498,7.313741091811491,9.05497388903945,26.124104840502614,1.3842581250132393
92.5,5.853497272405981,6.421888691930997,22.731448714418235,1.5336274722240228
92.502,4.201257082868427,7.916297307542,24.985801681964507,1.3209412584604987
92.504,4.809069491224418,8.30017585112259,26.980880944947028,1.0004449690731094
92.506,8.517622594781198,6.7192074167275315,26.951958055669174,1.25277863105211
92.508,7.544100344557891,7.628000952154669,24.431715868780124,1.8547116203133052
92.51,7.286232194306176,6.742008803968562,26.984090331997855,1.7428905456351174
92.512,7.8022929474172145,8.136340149940475,25.641125118834704,1.784789434021498
92.514,7.375556193099898,7.781948653393904,26.97680106281407,2.164668325533989
92.516,6.0018958012852845,7.3616142928903034,27.16660593898053,2.0157846286816947
92.518,7.403077743855975,8.612199757188861,28.945642899921623,2.5370290954936854
92.52,5.1788934718005635,7.958404737627488,26.344306715534568,0.9445799052113757
92.522,7.5242350677861465,8.335179237080604,25.749479431786526,1.8737986931249695
92.524,5.255799393925605,8.409728452944224,23.898808381565974,1.6805655472700285
92.526,7.023944562516129,9.556941472521356,26.36971198890428,0.4856636693008871
92.528,7.257626809112705,7.594176496894473,28.00990109241996,2.011614211766527
92.53,10.17450338962702,7.515417479814019,26.12546143971177,2.4027201889403784
92.532,5.961952008541218,9.141739366351223,27.310855042774335,0.666650836811845
92.534,7.983572697453804,8.123810339685734,26.89152916835952,1.9688175284865383
92.536,5.668219568109116,9.528241542944695,27.176006816963817,1.5946002805267645
92.538,6.822870620367259,7.990912705382806,25.65479938232307,1.680002461697761
92.54,7.904098930070236,8.453183414036602,26.354552575855294,1.483567273745171
92.542,7.457968441380887,7.888413730488809,26.894371204913828,2.1540694882035907
92.544,7.015535972703569,8.397422931098323,25.22705897234322,1.6340175293348607
92.546,9.462589687464174,8.546406959372606,25.996026406177972,1.143590604791637
92.548,6.620550045860051,6.619595173307596,25.95505041018948,1.6045488498094875
92.55,7.156004018324978,8.416281271708959,26.572329878839938,1.4921961026889798
92.552,7.027501783212133,8.053935786169664,26.92893049289494,1.553990387904178
92.554,7.541465563292758,7.214311683268453,27.606283179884663,0.4831249425706887
92.556,7.669418115634608,8.070043573624524,25.930009472013193,2.3015165549648824
92.558,8.804209841081247,8.122459173012803,27.417491897276648,1.8255682283027461
92.56,7.125996323071127,9.429040972478216,26.09449181842317,0.983771383394008
92.562,7.103164913450072,9.80738008438702,27.080690356435703,1.47170937526651
92.56400000000001,6.376362403364052,8.854231601822336,26.7543431545926,1.5618709165874127
92.566,7.060212774211907,9.78893125989042,26.872498063302608,1.033375487410208
92.568,5.731205040408635,7.210285922559715,26.012816648195848,2.471102564872921
92.57000000000001,7.7149487993305454,7.370766647957537,27.96463056307492,2.3034450147754857
92.572,8.97546579050677,10.307951452605161,24.924977087955497,1.80643312584603
92.574,9.146314870568874,7.879424991996344,27.21522985562458,1.7500968499649445
92.57600000000001,8.442671133104554,9.005010225994509,29.99530585199733,2.393557009945209
92.578,6.7576822039791695,8.022026935572686,28.782194731142386,0.3943400336366134
92.58,9.056055836438121,7.606354815334663,26.783384510394598,1.5606007961589112
92.58200000000001,7.998799899125997,8.635317829851939,28.60142909029588,1.8775033901628329
92.584,8.449475507720182,10.634545283339744,27.72284519963218,1.3761433509795533
92.586,9.456633351200342,9.661286411736373,25.932772492167285,0.8962998201968654
92.58800000000001,7.330730808195611,9.027840118398501,26.66153197410375,0.9843957809205164
92.59,8.251974954968006,8.85615247057494,27.848604010911966,0.1313791211801274
92.592,8.077467354064572,8.526809242935983,28.01422902892013,0.6704940977542655
92.59400000000001,7.80705552642346,10.082358907312194,27.319519588191838,1.3903880270399918
92.596,7.427916028511152,7.629953389834663,28.9468552820013,0.6021657861438661
92.598,8.270016436793432,8.632198326279914,27.408311535584545,1.513428903464973
92.60000000000001,7.1301729758751184,8.851669721368037,28.893405644918168,1.8278986223966252
92.602,8.971101121963464,8.167012197421808,29.04766171163548,0.5394307507896046
92.604,9.148560931892701,8.931735748260142,28.443068254806388,1.900695774719105
92.60600000000001,8.959310033757095,8.74941370749619,27.129566242237495,1.434695514222312
92.608,7.492987909036672,7.690006370567808,29.413298295129046,1.48924866270369
92.61,6.9724392516241664,9.93292297839259,29.786853138972184,1.6917026875959273
92.61200000000001,8.399009919218216,9.657428540769004,29.066056146940273,1.6081495165069015
92.614,11.35398162462405,5.749585031543213,29.50056443951502,0.8126328399477335
92.616,7.033569799047033,7.508870974641057,29.469342394067766,2.214719981395545
92.618,7.273526855332093,8.902459469728772,28.421213700357725,1.604057503084796
92.62,7.151270974925853,6.666705973606497,30.053333438811244,1.65062068154117
92.622,8.858274472706476,8.608453195815244,29.827708674383267,1.3412330414364346
92.624,7.4365376482621155,8.158835442918532,29.454817155604996,1.0066030572591436
92.626,7.061356755710879,5.0873296479578265,28.76907511782736,1.0786336931927627
92.628,8.370554125976629,5.253847487614756,29.30217497299512,1.5290552774631851
92.63,8.731698180338807,7.39523863911394,30.511884206177974,0.9697590415644515
92.632,8.68029602203297,8.453044932281578,31.848568551011205,1.2366514274551452
92.634,9.309149346035516,7.659976009392554,30.769941431843204,1.9853836146611699
92.636,8.44676504543128,7.288289348803116,31.12514474488018,1.515826115748115
92.638,8.010472774796847,7.335486537280397,31.02866350190061,0.9092048752994212
92.64,7.920498831916039,5.706273077550549,28.5007192124323,1.9758120829335362
92.642,7.136987584745057,7.682324948625526,30.742539930907615,1.156888452507707
92.644,10.044336274595773,8.882991918059577,30.527276706878528,1.3596411109557613
92.646,8.061451833281074,7.074860869743521,31.158924967124857,1.652971840206967
92.648,8.16764619201081,5.497639062925499,30.177464170918437,1.3500908156518816
92.65,5.20859430989748,7.410252179847525,29.908183905023463,1.6942100808157483
92.652,8.450303487186783,7.625621833251223,30.154643845416572,1.392854077023926
92.654,8.929260273295727,8.282652201750551,32.23236341167876,1.3192342174044622
92.656,5.88034106489636,4.84793316338502,32.58872734137084,2.12651244076382
92.658,8.701944057285655,5.368603569526072,30.532077995086542,2.0314405307852272
92.66,10.249053817254879,6.96541131410859,29.949943771492897,2.2175723230089144
92.662,6.303626554897631,6.036638000408566,31.38481454754692,1.4377820992262937
92.664,8.01316909813468,6.993497067909112,30.0731600359773,1.0824891998707482
92.666,6.721334007137301,7.571971639366524,31.347916439665358,1.0926967807550345
92.668,9.028620332605598,7.3627211317449195,30.031666522626324,1.820545597173105
92.67,9.216709217338224,8.846208268568528,30.48440112739202,1.5494364760880452
92.672,8.70124670339998,6.0841929818128,29.5325151976084,1.3317687935307905
92.674,8.981145014486144,6.843814630003398,30.441235857839743,2.248774662304654
92.676,8.925473462642465,7.6338241895991015,31.377407780266296,2.0012958817288737
92.678,8.488179073988212,8.547195114822753,33.267182984326865,1.414518289295488
92.68,7.574261999915412,8.410771318031731,32.37980175126575,1.0349725761506754
92.682,7.635486193522929,5.851918590118635,31.39059152114331,2.0832810629363068
92.684,7.500463613198473,6.366158474452861,31.37430241270935,1.128846342119086
92.686,6.034743197486339,4.805426136545982,33.340895930395334,1.6344667418270509
92.688,10.355431461009537,6.525304315768614,30.916717115736382,1.212879258278036
92.69,6.217436582377737,6.970919164361561,32.79031840900269,1.1629152791257014
92.69200000000001,9.410105029402224,5.513741477110998,29.91630838124555,1.117155172119153
92.694,7.601486982828478,5.2617618142855,28.830900134306543,1.6385087295155552
92.696,6.415619785312033,5.470716204615281,29.13639946886234,1.5552008577847538
92.69800000000001,7.028286589457335,7.006272491906584,27.89846131727811,1.429063260862193
92.7,8.255241018961462,7.163520381294195,30.84660411193047,1.4363853887415763
92.702,6.778837133949536,6.229317071500517,31.10715559779452,1.03329579385709
92.70400000000001,5.23327893633836,7.712200551905168,31.221847928976015,1.7151047743640582
92.706,7.476018195629646,5.78827186020638,30.574520591729158,1.3972918296119032
92.708,8.135530474943137,5.025879858910502,29.951940416806135,1.1590594469314477
92.71000000000001,8.603798760036527,4.170628700106622,33.790398213358394,1.3157386116779577
92.712,6.220315445785152,4.217871665123621,29.855911954512198,2.2561248525091884
92.714,9.467866490917444,6.84056625465294,32.01128936955945,1.270481636598054
92.71600000000001,8.33866999133511,4.937717161009152,30.233672405042917,1.4270026562454536
92.718,6.664217430375262,5.484728862634423,30.42334828158113,1.6546539614929892
92.72,7.011594639847218,4.036140227454432,32.07437650374824,1.5004030070544012
92.72200000000001,6.554185537949062,4.591898990769621,31.69745574512096,2.1116988568857007
92.724,7.365101435143908,4.5915672538797665,29.716114362162873,2.932628213928475
92.726,7.04064113321437,5.9758805906358585,30.99562162077476,1.7557886493353732
92.72800000000001,7.347289071139851,4.7701992060651435,32.15563242517299,2.6750127864086073
92.73,5.940164730703349,4.812041811592681,31.403012831586626,2.5929790177429846
92.732,5.63587075684365,4.4324097860629665,31.344704536306097,2.1492725333270255
92.73400000000001,7.726852173541333,4.84437217240416,30.392203311510492,1.8366297612006521
92.736,7.539557853360513,5.16654347365088,32.741878718268964,1.9028889063671282
92.738,8.909049951618544,3.674008536234071,30.361077571053123,2.2984930881080836
92.74,6.509834272071201,5.916367353901355,33.450837179096766,1.7585725807979669
92.742,6.412024626981647,3.5445566322825384,31.563478803708794,2.345937456584569
92.744,5.58239739921422,4.606791144209135,30.790761239837348,1.6148181713980438
92.746,6.063935637980356,4.839652150502727,31.971644562272047,1.9408814801408372
92.748,7.495560795492267,3.7070488980325806,30.801884015970828,0.9258403949506911
92.75,6.673739484208247,3.758609717458478,29.54024659632841,1.8996697344136697
92.752,5.819746343286294,4.704675830718783,32.923854164323416,0.635373051297424
92.754,8.392780852197237,4.707059420369667,32.44931240281387,1.7083667775192057
92.756,6.173496284633091,5.855756738871403,31.206077202581945,0.5302226696674183
92.758,6.457457149717468,4.071954479327601,32.95936100525379,1.4004717629871217
92.76,7.1350630817587035,4.385033964085428,30.924355052600916,1.3616713236337086
92.762,6.536268825711711,4.858476398082807,31.43554113209834,2.071092659901133
92.764,5.253919417314033,5.6025282471672595,31.68505439508033,1.5110529053130946
92.766,6.566097245337615,4.790642058305315,33.246040015355995,1.4842532119750385
92.768,7.485168500850801,4.451027373067577,31.692831865713856,1.4835394810787992
92.77,6.441706757223203,2.7821268103640957,31.848926223768512,1.6050168614891156
92.772,7.4435135441188685,6.956039659655213,33.07401416206433,-0.4746870247688453
92.774,7.7252145571002355,4.947974176916206,31.059332675792856,1.6708224227665291
92.776,6.051364410767711,4.450564426267052,30.107727332222677,1.1366641821029158
92.778,7.275602983752602,4.04529171052219,32.56081588463754,1.5621849057765742
92.78,7.3589058952829545,5.045667358108718,30.37304156379328,1.8491490525355707
92.782,4.999581417098501,2.2991994347588864,31.744767065711514,0.688439975826704
92.784,6.873904030173645,3.0446027437847745,30.851910726335475,1.7812342478686873
92.786,5.735907963728468,2.8248476473328115,32.74918130330627,1.3973546892092523
92.788,8.484302001641694,3.664788829638155,30.01314593384761,0.8053232459841819
92.79,7.86913079116635,4.374106315733606,30.31235526942725,1.215772761987429
92.792,4.07695294954549,3.847983923120036,30.98625669130664,1.4009386375318467
92.794,4.503295935518485,4.58786737088242,30.37641870205868,0.9092422683157495
92.796,6.351962986906223,3.334089388363955,29.85181424537408,1.218359474550197
92.798,5.434900971342086,4.745344050423111,32.09079598536116,1.4470834128615075
92.8,5.771539689466008,3.6113668785921322,29.351336513887563,2.2673424396229898
92.802,4.669534894725643,3.551192668101475,30.165794998090107,0.05812574489708311
92.804,5.603985285157615,2.490382783963974,29.966457341900625,1.7057388599464443
92.806,3.9575930376646253,4.32981337602263,31.47432053985249,1.5423281031790332
92.808,5.376995959491001,2.538168077602473,29.492151742512554,0.8189488604331563
92.81,6.923637234972634,2.7865624380628917,32.55045217425211,1.887281112857848
92.812,5.16329672888274,3.086880077714267,30.229235784500915,1.4767044815973016
92.81400000000001,5.108684736633607,4.710014453516688,29.578667703560193,1.8551801244772772
92.816,5.198465968900766,0.9836880130715175,31.245783413807864,1.4619846144769637
92.818,4.738957307989256,2.3252177528933093,30.578995715569764,1.8156886318971057
92.82000000000001,6.327673124284987,3.5546228801254602,30.693763339433,0.97512936818143
92.822,6.493103339008115,3.6308029552781815,31.434634609512223,1.4625674068601495
92.824,6.103636509444687,2.0392120976212285,30.291777026043512,2.2460675547303772
92.82600000000001,4.99193293583907,2.1537151184432277,30.427967565623987,1.7463206981425925
92.828,5.520916695263117,1.3584731555736724,30.238274062100395,1.5435253167617193
92.83,5.580720630726046,0.8022895720175605,31.187007418466354,1.4391477079461816
92.83200000000001,6.423817101170755,3.888314736729319,31.775913716100845,2.068565963764481
92.834,5.138287038225193,1.1585291257386015,30.643430668599535,1.6225559308860784
92.836,5.329560095743835,1.1541909220747553,30.068598560541034,1.4165822480472232
92.83800000000001,4.206051636107455,4.1831181370274555,30.93755867054445,2.220617226082073
92.84,4.962805017918048,2.5148441781087936,29.90995393839913,2.082446086084546
92.842,4.703980013801213,2.185940911765819,28.892115491596307,0.9367036442279433
92.84400000000001,3.6200455525219413,3.9193888713136116,30.405862342093645,1.8034507522522873
92.846,6.70564616621044,1.4338500877227465,31.357077176097835,1.9012405444751124
92.848,4.076210118381336,4.972331541890059,33.41959598592328,1.051989736118592
92.85000000000001,5.110873376449186,2.801854634033188,30.097124820306647,1.1524727815925235
92.852,3.8566393144843345,0.53036284039175,31.004721746493995,0.8347238621326101
92.854,4.358499575988399,1.8661182117286121,29.598525460796665,1.4092899450457255
92.85600000000001,3.9855408675951987,1.2959009969244681,30.415067191851062,0.9057326973133545
92.858,6.080147797653615,3.4773253303075533,30.249455862502206,1.9148442834103565
92.86,2.792034346934784,1.9502841434152558,27.682525998470215,0.9069011988261192
92.86200000000001,4.644093881082019,2.758647652455019,30.71806920147345,1.7532139960017963
92.864,4.519198107188578,1.3028601224581737,31.27919126300035,1.1052094140037672
92.866,4.925193849009141,0.49465597152094465,29.47435529976158,1.6591189867686578
92.868,5.483170963740473,3.846002099841017,29.38078120913404,1.4641046565038156
92.87,5.216569649627279,2.8803685234719056,29.592719963172826,1.916113739922697
92.872,1.609520938185112,1.1756169734489414,28.50436274351604,1.5168927759140285
92.874,4.285933509563975,0.5053538801425357,29.47182268543617,1.2369406019299927
92.876,5.666748399138081,-0.45571494409954205,30.588566263417157,1.019071550399325
92.878,4.179725045247897,2.903854464254165,30.54140652175074,1.9071290870925073
92.88,5.984621594193523,2.183472369772372,30.002059942540857,2.018651010178689
92.882,4.923633619344083,2.999526876982784,29.933333062330796,2.3227450330481765
92.884,3.490403481255595,1.584889210660289,30.57847690880632,1.440328559964393
92.886,4.502831744662549,1.6542523562456375,28.349793885502155,1.3878664389576865
92.888,4.4402188346493014,-0.22099071386577496,28.722782105228468,0.7309709261054474
92.89,1.8615705574336183,1.5173860820799612,29.45096398418257,1.8029627040357832
92.892,5.468949806536465,2.901689906938119,29.004437542936003,2.223321940162022
92.894,3.644397626123763,2.5963765574916957,29.177451627937458,0.789591101059282
92.896,3.1679089995249505,2.120274864829823,28.519593908810876,1.6617104027159675
92.898,5.518697519098076,2.5126028914881884,29.76625316206757,2.3042152429964005
92.9,4.4055307082537665,0.6679011287417747,28.667409471774956,2.8319218327395275
92.902,4.383268607760302,0.6882589875014147,30.46757977406786,1.6870746655668087
92.904,2.8697840040685367,1.095441957032206,30.13792443243555,0.5165481138135442
92.906,4.577737178636122,3.0737963049327677,27.784052954329873,0.16535998556819642
92.908,3.3230172366867263,1.9055622063376598,26.549119504613486,0.7802282309243962
92.91,2.5388159360220284,3.2806401871857442,28.87764793260781,0.5587626137251264
92.912,3.6690465582729845,1.1210982976662518,26.97686558517368,1.2223879294789253
92.914,2.908322062904684,1.1906074328895448,30.004470157739572,1.6643456208299345
92.916,2.303882806657395,1.8978702202354656,29.936466629782757,0.8294327949364108
92.918,3.59634871863837,3.494236694812412,28.07639067718415,1.7437475888012033
92.92,1.3115269669979432,0.5194521260943938,29.641082780724393,1.2596306950284029
92.922,1.657380763600171,0.43934709126242866,27.202307382010712,2.1350738922085077
92.924,3.3321415345402348,3.7983883293891365,28.133595019642996,1.7865730509711126
92.926,2.2148789020361375,1.7397937930449716,26.448494985574015,2.0246161301348313
92.928,3.4954228636986753,1.0745598568727464,29.957308810018418,2.3889508084980724
92.93,3.3727925333202045,0.8882510023228855,28.959361690075042,0.2566920116842131
92.932,3.052053459706113,2.2050105022382596,28.906204445322828,1.8855244667192528
92.934,3.853534244339939,1.0095783478468543,29.456306097327815,1.3184424790359197
92.936,4.778700688076375,0.8060658377469395,29.301359703702897,0.4554844153824382
92.938,1.8463229402887729,2.5135210185180457,26.504966212246078,1.202078657249801
92.94,3.2991892397515814,-1.3828616631094957,26.83652816315835,0.7152640950005659
92.94200000000001,3.0155287380417777,3.3174344924717625,29.52830859216364,1.5995880244745826
92.944,3.7564929106427134,0.18548807763452224,29.14827821110193,0.5548920479564587
92.946,2.3021429363997985,1.3153703464495572,29.414588600192474,0.48861116991023357
92.94800000000001,3.963298880954463,2.027715194389774,29.19267603200604,2.0323019008284255
92.95,2.3347096566579477,-0.8839191017794161,27.064398270636005,1.36439568978772
92.952,1.2065861559690165,2.6849708451091705,27.133402131340333,2.224126525790197
92.95400000000001,3.1185781876216514,0.8797598881873516,28.561742901527914,0.8068187046853853
92.956,2.952334951492322,1.3109672434048185,27.47325705460139,0.7092188496595094
92.958,1.387351676231859,2.8930849559167537,27.573428959081916,1.0573786217013859
92.96000000000001,2.325125672383055,2.5762503599896576,29.09516046982691,1.5015094177507722
92.962,1.6483480352111044,0.8793410284607324,28.480818899305,1.2051273428652547
92.964,1.40544928018696,1.182325964005063,28.633378745877245,1.7119084343163173
92.96600000000001,1.8261653330951828,1.4747848504120968,29.16729924702846,1.1297254956238407
92.968,4.204225438011141,0.4773410729048151,26.32453462530398,2.030506518136342
92.97,2.6083528115108807,1.9575354281205315,28.78947474562157,2.6328909118417627
92.97200000000001,2.353746429588375,0.8298028309413323,28.38258415596148,2.123331132533627
92.974,2.5114198557814493,1.6509737850715716,27.556096654175686,1.043568256027125
92.976,2.6077959397078896,2.6001559789376265,26.883588485047213,2.249807794905421
92.97800000000001,2.880775175743126,2.495131244390123,25.41757767093053,1.9212280685886851
92.98,1.2069452325752605,1.8740723545659832,28.17885141166723,1.8107788750106475
92.982,2.868604671030665,2.090169194924097,26.65699353613921,1.7529910551931172
92.98400000000001,1.671195963656436,1.57903335362188,28.06994484661288,1.303620018760227
92.986,4.806464464865459,2.4168983035565805,27.036088881207125,1.951390239821304
92.988,2.785138293414239,2.8205154421025753,27.98228928148334,1.1516492620491783
92.99,2.608975114150666,2.453181344158533,26.317629469913054,1.9833464340569404
92.992,3.3446811632050903,1.777845588590457,27.544286922786647,2.3786691510949227
92.994,1.62376681041608,2.580609190112797,28.53849504529659,0.8917549448138498
92.996,2.391997210611056,1.7750459202560964,27.922520229360757,2.015717823764308
92.998,2.8000579037423643,2.056238950929095,27.354365191683566,2.436921706979531
93.0,2.5589620614590407,2.417813561264764,27.983428793579797,1.3971906516994623
93.002,3.251307644659315,1.6824491976042582,26.68067079654718,2.436581853923469
93.004,2.5565203712830264,1.8254887509201905,26.705049339160972,1.0902266982953728
93.006,2.105795344270152,1.3044339782976788,27.921783270435842,0.9298981858628881
93.008,3.327256203974435,4.702197116309892,28.389606360612966,1.391845955440428
93.01,5.040795393153384,2.9365741542193478,25.912637110501148,1.4689497641812084
93.012,1.9875701098056657,2.0666398159349444,24.681194210747897,2.216018693146715
93.014,2.413294020905978,2.1977910539850187,27.466036502192633,1.7464049577156646
93.016,1.1043594946830968,1.6650801906956574,27.62529518274743,2.396459972912772
93.018,-0.49920647165739274,-0.8295043074454429,24.88701166271348,0.7721773730119853
93.02,1.8883147539902465,1.548124298966525,27.116372879582617,2.0279295555535564
93.022,1.7583047935261327,1.757472904835638,25.950642330467623,2.2407104542929503
93.024,1.0847738372262665,1.7810684033527822,25.18732109977006,2.0559354115211717
93.026,3.3921707901876452,2.417500182174761,26.484858022801983,0.9355291179987874
93.028,2.2375315719679056,0.910001683650976,24.55402308721727,1.079291795153851
93.03,2.5457675923095167,2.79008423540739,25.442232534597146,2.5763587704952897
93.032,4.481287215738348,-0.12822053477604922,27.598398164350968,1.8567627646512643
93.034,2.40169175754697,1.0735944377220354,26.217880111810338,1.142317342370025
93.036,4.031782142003021,3.314980527491244,25.617739950609547,1.4000649934580283
93.038,1.7378757546006547,0.5368957597714403,24.394969853552766,1.2035360749231274
93.04,3.07149663937765,3.440001723420979,25.45861449859107,1.8781061585885415
93.042,0.43751999861721647,2.4568915401801936,23.60748717413551,1.477736411822094
93.044,2.5409734066163208,2.9459216713884744,26.74582553577966,1.40471956778831
