time,x,y,z,u
0.14200000000000002,3.512382985400435,7.05639084222341,22.59450140047148,0.2586442603049526
0.14400000000000002,3.5850353007436944,7.08060290956674,22.599476719243864,1.0628604085811644
0.146,3.6585305247416082,7.1055151182822245,22.6056518643683,1.4269699239815712
0.148,3.7303122199630994,7.131110812531584,22.613030467252596,1.2857909550302598
0.15,3.798104652903089,7.157346990686663,22.621581681576153,-0.31179371853248505
0.152,3.8658545996209406,7.18418970744978,22.63128638064264,0.6987618061412986
0.154,3.9318586496622894,7.211616676498091,22.642141186477776,-0.11258837311205439
0.156,3.998578421833269,7.239609421347766,22.65414823238863,0.8700894297783407
0.158,4.070685819944966,7.268186962496726,22.667361540671884,1.9652656640280426
0.16,4.1362357514308625,7.297328189905119,22.68178245669353,0.9914834064316187
0.162,4.206235821636082,7.327007249769746,22.697405970387674,1.8952174940155226
0.164,4.268991269974659,7.357193764202454,22.71422128971887,-0.5777387927521609
0.166,4.331563652614149,7.387833397299582,22.73218357020632,0.7514871358055584
0.168,4.393900367141183,7.418908663888759,22.751298912085883,0.8734092270587608
0.17,4.454414994152375,7.4503930883479095,22.771561125391557,-0.39139740764829556
0.17200000000000001,4.514337068157277,7.4822582295198,22.79296115666561,0.37724853216972887
0.17400000000000002,4.574700290340121,7.514487189924771,22.81550662716004,0.8023951671422469
0.176,4.634958654620107,7.5470650955983105,22.839208746194267,0.9329845309661374
0.178,4.694329065963648,7.5799697634247805,22.864068640730185,0.8349685402170742
0.18,4.754749888032704,7.613184644786384,22.89009611231174,1.2209598041160654
0.182,4.811690409725174,7.646679427629853,22.91728092598573,-0.06118738386461653
0.184,4.870302949898164,7.680427124502062,22.945617455584586,1.039869635797804
0.186,4.934573316186831,7.714446238841166,22.975170196494634,2.0459578638044915
0.188,4.990005303670399,7.748700846857932,23.005922614475992,0.15380442292973207
0.19,5.047175161308678,7.783136428518415,23.037827751936838,1.054596511248778
0.192,5.101759807816434,7.81772958541417,23.070886035074988,0.18197240003218385
0.194,5.156640370377905,7.852449826968657,23.105086482007405,0.617916029691359
0.196,5.2169683473292565,7.887305560280271,23.14048104072445,1.8258713113107214
0.198,5.2701941286148735,7.922267702792616,23.177063204789704,-0.034534573454035766
0.2,5.3243412214843975,7.957286065833476,23.214790568164403,0.8054907163283064
0.202,5.383992844287053,7.992370725496136,23.253720321208828,1.9025444062878096
0.20400000000000001,5.439189865907827,8.02750446388054,23.293866793169478,1.2709826853862038
0.20600000000000002,5.490820606337767,8.062627614474332,23.335171379166493,-0.1224981075667283
0.20800000000000002,5.542244135676294,8.097701456576502,23.377608563386367,-0.2750725508585252
0.21,5.593499562985142,8.132703136359629,23.421179593416138,0.39320536608256557
0.212,5.644272898121149,8.167608285820823,23.465883143509085,0.2722976880942929
0.214,5.695085600081151,8.202393287943936,23.511719244002176,0.5032829300289382
0.216,5.745751686905444,8.237035753101067,23.558690318670717,0.5832865490311476
0.218,5.796801674031954,8.271514501488275,23.60680134486087,-0.8337511120825218
0.22,5.848248781662084,8.305810292954343,23.656061521087295,1.030682979652071
0.222,5.899873999185879,8.339902470278242,23.706478103126372,1.1509875284625486
0.224,5.949073859014377,8.373757941809776,23.758034383190132,0.5257445859149912
0.226,6.00255552816842,8.407361175570415,23.810747759006773,1.6104384556828455
0.228,6.055522252433471,8.44070339659902,23.864651316705118,1.591705220891084
0.23,6.1031188336999405,8.473735357644637,23.919696468157014,0.13877371699143926
0.232,6.150906934240716,8.506412182888669,23.975839759646814,0.5132136555873251
0.234,6.2001034226522584,8.538716770574565,24.033094429211605,1.0618932423484344
0.23600000000000002,6.247976858487364,8.5706253307663,24.091460428243156,0.7939335463074833
0.23800000000000002,6.294404569686053,8.602102939526652,24.15091282810474,0.24899169177104563
0.24,6.342050073711709,8.633124856338835,24.211447948017142,0.9103721347643414
0.242,6.392639027867377,8.663682388152385,24.27309965159123,1.5760177318493178
0.244,6.438651523135797,8.693744071090062,24.335851221836965,0.6126959059997491
0.246,6.484491093915105,8.723267833076967,24.399658444123787,0.6710082282516153
0.248,6.53004786893489,8.75222783367132,24.464513534594932,0.6880406090555937
0.25,6.578453563044233,8.780608656409619,24.53043482349855,1.4425743306794931
0.252,6.622641493064912,8.808380383780683,24.59740549499866,0.3927324063262904
0.254,6.666345058128625,8.835502567326651,24.665378957569224,0.2775325593969383
0.256,6.710888011217162,8.861952471273883,24.73435237380684,0.8185965350547697
0.258,6.758326267556204,8.887717827968842,24.80435251700324,1.52204996184469
0.26,6.805041969396733,8.91278002550899,24.875391947222226,1.4737588283215362
0.262,6.849832270607266,8.937105038266608,24.94743989825438,1.1915568723461045
0.264,6.892405703305492,8.960655231234698,25.020451447311146,0.7132745475571507
0.266,6.934782942446114,8.983399333542392,25.09439635873161,0.7771326098491458
0.268,6.977034278186273,9.005312674493391,25.169262430542556,0.8607150704377214
0.27,7.020358509553223,9.026374125214442,25.245048400513763,1.22077813110662
0.272,7.065656494799722,9.046567728327577,25.321771539632188,1.6474366882227307
0.274,7.108473861233513,9.065867134744009,25.39941643323515,1.3102639931322517
0.276,7.147417214717384,9.084231616502889,25.47791403118765,-0.013581372197496
0.278,7.185978049389664,9.101627944786527,25.557213516084566,-0.13278539415682378
0.28,7.224547984735241,9.118033518935576,25.637298567942928,0.4886975911633643
0.28200000000000003,7.269013711686571,9.13344017161825,25.71820983729483,1.8555206887024525
0.28400000000000003,7.307715474720501,9.147824700936443,25.79993444723679,0.9098001044820551
0.28600000000000003,7.345930095739502,9.161150855358427,25.88240100376894,0.9111441499084791
0.28800000000000003,7.383131557479071,9.173394306153671,25.965580643942893,0.7568465211801304
0.29,7.419471814998732,9.184530704348221,26.049440493507433,0.6269037511679005
0.292,7.457503058009019,9.194541565475424,26.13397201798607,1.2266449527100947
0.294,7.493460258103344,9.203405989101292,26.219154843859084,0.8620693786083444
0.296,7.5279505024764966,9.211098180870732,26.304939110828798,0.5283133889298197
0.298,7.565123134568364,9.217601498820805,26.391318299716303,1.3811958833320703
0.3,7.597910429760656,9.222894471138629,26.478258161410295,0.07597347647454245
0.302,7.637859108147012,9.226963080894663,26.565765813783564,1.975722078984286
0.304,7.673108284346667,9.229791639714856,26.65384429151187,1.376642645117374
0.306,7.705880969835946,9.231352020795542,26.74240758893687,0.9874332535312789
0.308,7.736921115780257,9.23162263909178,26.831396503647607,0.6470239930365913
0.31,7.779308069184084,9.230598594593312,26.92087935164507,2.5422753737039914
0.312,7.808119587419001,9.228259393432275,27.010813452674654,0.21911642406879694
0.314,7.836480543061402,9.224575965578712,27.101047983075777,0.3724380810905588
0.316,7.864230105563856,9.219535335563176,27.1915510219694,0.3964697373419777
0.318,7.892666387651609,9.213126100314334,27.282300823425718,0.9158342300756274
0.32,7.923450817407472,9.205338937003821,27.37330253056497,1.5427140531323484
0.322,7.951487279314551,9.196161773752488,27.46452901949012,1.1768065801480505
0.324,7.977729562160005,9.185581410518349,27.55591493584657,0.9262555800398741
0.326,8.003555143914655,9.173587690195406,27.64741616914983,1.0113445429834094
0.328,8.027663257776211,9.160171758159677,27.738989020379055,-0.7353831950614835
0.33,8.050290780108428,9.145325918144605,27.83057993271083,-0.4188952593398336
0.332,8.073586505418476,9.129044360832635,27.922157118916438,0.9459697537205652
0.334,8.095756610299205,9.111321973186879,28.01369172193108,0.8540483472723502
0.336,8.11587429365882,9.092154622261981,28.105129982467233,0.3147421706230167
0.338,8.14304319676513,9.071538187688182,28.196492668190455,2.0149841306245992
0.34,8.161871630350538,9.049468641326651,28.287742276024357,0.577258835889864
0.342,8.182250585931103,9.025945395440754,28.37879232035518,1.2379572605644744
0.34400000000000003,8.201613703227261,9.000967398824514,28.46962234933775,1.2107200216850065
0.34600000000000003,8.217448427950018,8.974536808726873,28.560166146486573,0.36694414081611715
0.34800000000000003,8.234037651712354,8.946656974342718,28.650373921220133,0.9724235430038212
0.35000000000000003,8.252321003349524,8.917328799113108,28.74024260481351,1.5010418997182988
0.352,8.26866388341028,8.886554893843643,28.829744698694146,1.325341080456167
0.354,8.286696410542511,8.854338474281569,28.918852855409565,1.7573371221372875
0.356,8.302032357464801,8.820684042085743,29.007532808069307,1.4953684502826308
0.358,8.313823799806384,8.785602872742464,29.09570451640808,0.9711670965800203
0.36,8.325541733182561,8.749106080508207,29.183311914532265,1.1755326330499787
0.362,8.334438707159313,8.71120570294553,29.270305657768034,0.6681672313646527
0.364,8.347978370822622,8.671908885129685,29.35667814433916,1.8072243920077744
0.366,8.354709914605305,8.631228227037981,29.44238663707196,0.6026417650389493
0.368,8.359809967454392,8.589187447996192,29.52733547311967,0.14215258765303473
0.37,8.364793513297748,8.545802998776473,29.611487683253984,0.6629710834126548
0.372,8.368111803160726,8.501092423205597,29.694806464006327,0.2981584453732037
0.374,8.373744409990609,8.455069939474802,29.777276299026347,1.3208116503870213
0.376,8.376992839230905,8.4077511840619,29.858875527832318,1.0312943423624579
0.378,8.379283638468072,8.359158621100557,29.93955559617944,1.0450015288831258
0.38,8.378827082045277,8.30931703674701,30.01926578744649,-0.4687127072190158
0.382,8.379631178832357,8.258248201826312,30.09797493485102,1.1646292150387723
0.384,8.376859467561415,8.205976518915088,30.175645485931362,0.27442924518704936
0.386,8.374994556473585,8.152528326352567,30.25223811840966,1.0169448408306945
0.388,8.370482143912396,8.097928959813434,30.327721775879283,0.46773972565744654
0.39,8.367868827545776,8.042202194047455,30.402074398646466,1.2978413577911307
0.392,8.362908171775526,7.9853715008498165,30.475276679968793,1.0176676307433046
0.394,8.35702706118026,7.9274679649289705,30.547287648777658,1.0463786829972452
0.396,8.3480852648463,7.8685258404327225,30.618061835034133,0.273275052934402
0.398,8.340036493956777,7.808575935718814,30.68756950782582,1.0152577796696707
0.4,8.332887526312692,7.747638848069754,30.75581253332882,1.4174429937159791
0.402,8.321029908505405,7.685750644518721,30.822749636400403,0.41700592767053724
0.404,8.309082556534767,7.622951577664206,30.8883337117895,0.7959116684196261
0.406,8.295760976237991,7.559273506829671,30.952544445276157,0.6726245787468009
0.40800000000000003,8.28235426893411,7.494748722744537,31.01536253970571,0.957742013458989
0.41000000000000003,8.26877539039934,7.4294061985377535,31.076778518771718,1.1600120244583811
0.41200000000000003,8.254653638567882,7.363276384784866,31.13678014361665,1.2621728286745282
0.41400000000000003,8.238171897930586,7.296396934460572,31.195339912322783,0.9618338259360466
0.41600000000000004,8.22054081233743,7.228808237048556,31.2524273427694,0.9231749061448817
0.418,8.20024143967462,7.160552580912595,31.30801119149682,0.08765971691453478
0.42,8.184541797330866,7.091653636880314,31.362102811683805,1.6773234929296676
0.422,8.163665411321059,7.022143032455132,31.41469556852377,0.8568474182675012
0.424,8.141238790415299,6.952073823142315,31.465741108004494,0.6636807209565851
0.426,8.119493302277998,6.881479816597862,31.51523380550566,1.124071096000373
0.428,8.094401418892723,6.810401229017957,31.5631564732302,-0.2539922768057272
0.43,8.068268556726983,6.738884881365427,31.60948178741368,-0.029934317432431246
0.432,8.041689403964881,6.666967627725189,31.65420354132812,0.4810268759308668
0.434,8.017452342003835,6.594673680050363,31.697338875495653,1.367283384226766
0.436,7.989114625393022,6.522040229649109,31.73888088941245,0.5299884599267182
0.438,7.965786233405608,6.449094264279902,31.778841268735608,1.8042170589245408
0.44,7.935960652224336,6.375871457036614,31.817216225900395,0.6867611022141523
0.442,7.905196290195295,6.302430417868335,31.853965798953986,0.6577533888553208
0.444,7.876771575519638,6.228796185260561,31.889107707736905,1.4289669037707826
0.446,7.8439543525434665,6.155006712951272,31.922638285731026,0.525912404976448
0.448,7.816903173002188,6.081086133021022,31.95457613670308,1.897076363717263
0.45,7.784800188568717,6.007060544296332,31.98493552966923,1.231637510961046
0.452,7.750062591300737,5.932989323866739,32.01368139855979,0.7783985645752006
0.454,7.720270506483509,5.858891911679626,32.040840063592675,1.8700076583497902
0.456,7.686906281034624,5.784790708934486,32.066431837664155,1.4615257003169275
0.458,7.649309885690613,5.71074511933287,32.090424774307486,0.6370901182388325
0.46,7.610292998614647,5.6368062123670075,32.112801822332834,-0.22913235426276124
0.462,7.571163260871966,5.563008085414072,32.133570860717064,0.5865559352315686
0.464,7.532733155788861,5.489375502568764,32.152752202061706,1.02139363295865
0.466,7.492087689983125,5.415941310177762,32.17035486411262,0.5248977302325923
0.468,7.450359546276289,5.34274534973929,32.186379176417425,0.23551756117722877
0.47000000000000003,7.411316075132369,5.269806410919912,32.20085259528583,1.3132645739282587
0.47200000000000003,7.3687452257234245,5.197152807387628,32.213789500656304,0.5299503105371652
0.47400000000000003,7.326921011079195,5.124820431217755,32.22519502490327,0.9783358953576368
0.47600000000000003,7.283858749967957,5.0528350040853445,32.23508679679359,0.7970421833300054
0.47800000000000004,7.2390125103433425,4.981232368854943,32.24347021948907,0.1472422566834748
0.48,7.196266863360347,4.910033589950914,32.25036821873,1.1610581513553244
0.482,7.1526719494905855,4.839254989752619,32.255808209634424,1.096179369886256
0.484,7.108154703097685,4.768925012530763,32.25980303851179,1.0027092799306134
0.486,7.066774459971931,4.699054377705358,32.26238498088192,1.6868556401854726
0.488,7.020246316947595,4.629671138687684,32.26356605361094,-0.7267861064882253
0.49,6.9722524140584206,4.560822453509275,32.26333812906402,0.11781446828771247
0.492,6.93005509179403,4.492508129925042,32.261744191958144,1.7740041854010022
0.494,6.887324096174117,4.4247230992982844,32.258830015103676,1.7709063994380339
0.496,6.838004624553429,4.357514417465088,32.25458603660821,-0.2377578582588482
0.498,6.789804652970626,4.290921582178539,32.24901193501265,0.8931421948857569
0.5,6.743100588271377,4.224949052292844,32.24214288869544,1.3168066315609748
0.502,6.694233874627367,4.1596144940476085,32.23399965616955,0.9117661178024377
0.504,6.6447364545792125,4.094943896029294,32.22459450161772,0.8210747659169034
0.506,6.595921880821869,4.030950511585492,32.213951822249356,1.0804411511777547
0.508,6.547220460447995,3.967643743662807,32.20209885366855,1.1716870507110737
0.51,6.500211185007365,3.9050280258859487,32.189066513606804,1.5394793048864566
0.512,6.451052302641947,3.843116646876391,32.174876406075136,1.1987344953088706
0.514,6.399484918358246,3.781939390349575,32.159534682265985,0.5869398045897685
0.516,6.350927334838397,3.7215037990760673,32.143067750912735,1.3988792542370736
0.518,6.298691617888099,3.6618220849945393,32.125496927298244,0.4630070987977381
0.52,6.245989634249182,3.6029201253891467,32.10683112716034,0.2223995505419044
0.522,6.194595742977713,3.544802547200001,32.08709771656789,0.8764315778771758
0.524,6.143314257876557,3.4874709882563235,32.06632565074992,0.9424426535904701
0.526,6.092259555250911,3.430930892438832,32.044539662001995,1.0292041651702402
0.528,6.041499151408832,3.3751863651415124,32.02176480904816,1.1219415247702589
0.53,5.9954968640435435,3.320222672109557,31.998040910219522,1.9255070953606226
0.532,5.943534728910829,3.266049799938954,31.973385865051387,0.8851246449421888
0.534,5.891462019100957,3.2126964295027105,31.947802160574135,0.8634836396907309
0.536,5.840533762477653,3.160162363879196,31.921315735573412,1.1542373486464572
0.538,5.786946835467885,3.1084569188157887,31.893944080995777,-0.03888568251352165
0.54,5.745793802190055,3.057544759157003,31.86573944789931,2.50159206026101
0.542,5.695176866826882,3.0074170425361317,31.836730999636703,1.2538953334279919
0.544,5.641586181467647,2.9581236307803094,31.806901788862834,0.24779605311914854
0.546,5.59062419221604,2.9096671145274375,31.7762722271584,1.158339870327905
0.548,5.537497177234944,2.8620465526513463,31.744864712078765,0.4681269512997296
0.55,5.484787260184625,2.8152688065405425,31.71269510167952,0.6086780850948681
0.552,5.431828090483834,2.7693330474133075,31.679784548816933,0.42552059015292704
0.554,5.379612572093285,2.7242367950199746,31.64615476763889,0.6943869004513319
0.556,5.326596758002451,2.6799791763211016,31.6118255677524,0.05113190438611315
0.558,5.273757755831458,2.6365609184270316,31.57681497905852,0.010590579122856325
0.56,5.221190485103022,2.593978451653139,31.541143588953293,0.1973254333668838
0.562,5.172110686361587,2.5522161336445666,31.504840058289528,1.3023762166208825
0.5640000000000001,5.120259226281658,2.511268934743193,31.467924378475097,0.4681865007107666
0.5660000000000001,5.070294163018819,2.4711370351512234,31.43041224878525,1.0289384092428562
0.5680000000000001,5.018674303160538,2.4318163729521047,31.3923218427388,0.34730338270309113
0.5700000000000001,4.968950395271303,2.393302514711801,31.353671061359154,0.9752198130204447
0.5720000000000001,4.922112799155274,2.355575542993571,31.314488125789342,1.5141406448229455
0.5740000000000001,4.882774417050006,2.318597196365501,31.27481324883052,2.4464144807458172
0.5760000000000001,4.832457593202552,2.282375276929289,31.234653012234492,0.6428913573888015
0.578,4.781665499239497,2.2469426046727423,31.19399654340964,-0.16846354967754595
0.58,4.73282484612206,2.212289381391844,31.152862831953403,0.9254031513744165
0.582,4.683292446273963,2.1784063742438744,31.111269838097687,0.6010726582211547
0.584,4.634854790749251,2.1452868698560152,31.069233236761825,0.8682269231506264
0.586,4.586608694339529,2.112921248255839,31.02677018974778,0.8328200859829379
0.588,4.537730396547851,2.081304992164885,30.983893796996117,0.4601643059308559
0.59,4.490279733120056,2.0504296262757244,30.940619468188036,0.8697016040195708
0.592,4.443424562452031,2.02028295322385,30.89696467636238,0.9421772376618145
0.594,4.397882402847659,1.9908531310418764,30.852946141746205,1.1747755740426684
0.596,4.350701924615414,1.962134682391069,30.808575669973195,0.6229202935521182
0.598,4.31105349639988,1.9341045334174862,30.763876932017716,2.000931471715229
0.6,4.263977325050967,1.9067560585086103,30.718861477314817,0.36471772547635006
0.602,4.2198417236870105,1.880094884092327,30.67353212035548,1.1905090693353397
0.604,4.176979279330116,1.854102797434705,30.627907944460816,1.3719202543263664
0.606,4.138335839547319,1.8287586269690816,30.582009702418976,1.9598099371722615
0.608,4.092430570148909,1.804063632283227,30.535841865154765,0.19309621519691622
0.61,4.05609871792691,1.780005086936794,30.48941866903998,2.1579341180849205
0.612,4.014197137089537,1.7565662253353003,30.442756672533083,1.310743941952056
0.614,3.9721460698871476,1.7337542715885979,30.395855103166035,1.2061422039003509
0.616,3.9317312481802507,1.7115584490857552,30.348725794077726,1.4441660875068
0.618,3.8891596761287075,1.6899727312668869,30.30137679286249,0.9006511338320983
0.62,3.853599534035602,1.6689786680502756,30.253825009572438,2.0345028962153986
0.622,3.8103386829549284,1.6485707051941796,30.206077457546723,-0.31880642234061374
0.624,3.7690717239795024,1.628754113180941,30.158132961283474,0.9365238284643039
0.626,3.7301803481152365,1.6095117329010311,30.110006743864787,1.363593366990095
0.628,3.6908138113183924,1.590832064433773,30.06170953181661,1.1916817084199711
0.63,3.649239638380284,1.572713143560004,30.013244503813183,0.30908192633572296
0.632,3.610132868508139,1.5551467098298117,29.964619437666336,1.0508436568585195
0.634,3.574398440252106,1.5381136074497386,29.91585044986048,1.609119345525039
0.636,3.5346657187667256,1.5216076523429416,29.86694318637485,0.6167731632359015
0.638,3.4948926864239236,1.5056288418043213,29.817898069894575,0.3537412563879814
0.64,3.4558807179898494,1.4901679844802282,29.768722666616174,0.5185878511623154
0.642,3.419533267818221,1.4752112084643978,29.719428302695437,1.1732456602475585
0.644,3.383830462470355,1.4607452554973621,29.670025727726546,1.21888668365419
0.646,3.345698355063494,1.4467656798129789,29.62051795463593,0.20985390068885457
0.648,3.3088654621297335,1.4332667156550905,29.570908898996148,0.6754385984736968
0.65,3.271764595383127,1.4202390238739717,29.52120541165144,0.29185077011858407
0.652,3.241690494238103,1.407664821583883,29.471422227177012,1.8414071131480734
0.654,3.20542072598777,1.3955357621493956,29.421565217783975,0.2909333661058183
0.656,3.170739915865304,1.3838512897622073,29.371632645209,-0.8021503138592692
0.658,3.1431810233964352,1.372592175043913,29.321641106525735,2.0020022795720127
0.66,3.1134509216279573,1.3617452321587136,29.271601480099456,1.6572417773198553
0.662,3.0803730760806625,1.351311087272579,29.221510197724538,0.9299907943261161
0.664,3.046843384508627,1.3412875082871107,29.17136612250642,0.6388985582210229
0.666,3.0152255688653526,1.3316656476326394,29.1211751400143,1.0661306454985973
0.668,2.9836080670947456,1.3224363305970894,29.070943528081905,0.9564823630988895
0.67,2.9515373243329908,1.3135931313563,29.020674268996892,0.6783364967501646
0.672,2.919307079562384,1.3051297078728559,28.97037003385296,0.3813174624681095
0.674,2.889593456687283,1.2970368155837155,28.92003725563309,1.0848051536000805
0.676,2.858839498433342,1.289306294158267,28.86968101141725,0.6583208533350982
0.678,2.8285830441529205,1.2819319313046198,28.81930365483795,0.6727605156933841
0.68,2.799213968622379,1.2749058851054873,28.768909898801578,-0.8186407912606875
0.682,2.771847013742503,1.2682193912489392,28.718506222051865,1.206704387139869
0.684,2.7433517090087296,1.26186547587375,28.66809636386336,0.8233001163523679
0.686,2.7141435145833928,1.255839066478988,28.617680550645773,-0.30779936635385563
0.6880000000000001,2.6865755122039805,1.2501331868555001,28.56726242636405,0.8304408142137366
0.6900000000000001,2.6594409338917893,1.2447403449171848,28.516846931195087,0.8296512221314367
0.6920000000000001,2.632009169054016,1.2396543120629218,28.46643647066427,0.5650447913291096
0.6940000000000001,2.6072377541918854,1.2348679207724775,28.416036125299268,1.1990951485747798
0.6960000000000001,2.581134473543816,1.2303747031180923,28.36564954501955,0.7509260059591244
0.6980000000000001,2.5547259547144234,1.2261694451029421,28.315276660720812,0.4383942374681918
0.7000000000000001,2.529560624221607,1.2222459492462932,28.264920501306495,0.7723785985518763
0.7020000000000001,2.507495304007508,1.2185973367870262,28.214588154038395,1.395823170694848
0.704,2.4849947237142223,1.21521764269815,28.164284508983734,1.2421708528104027
0.706,2.4620222134033507,1.212101831688352,28.11401003847423,1.0545705212347407
0.708,2.437604330195332,1.2092448277703431,28.063763936238136,0.42698008789881353
0.71,2.4147206919445425,1.2066412369067072,28.013547789059047,0.860375802483981
0.712,2.3929241354472817,1.2042856772561128,27.96336615345195,1.0417254180968476
0.714,2.3704232177873314,1.2021730102906927,27.91322080258268,0.7306469346759504
0.716,2.3496736581142263,1.2002982743676998,27.863114261271324,1.1014671484912846
0.718,2.3297190588120538,1.1986568742214063,27.813050772419974,1.193639617676625
0.72,2.310850030345719,1.197244464350971,27.76303371580146,1.3374313744114001
0.722,2.2912411010900806,1.196056560901478,27.713064565397467,1.113267233546823
0.724,2.271264814400507,1.1950883126803615,27.66314301694981,0.9319474728029491
0.726,2.249948084146139,1.1943344901742794,27.61326799917435,-0.0204680858086691
0.728,2.2340677137023515,1.1937920832373798,27.563445355731684,1.5934809201039235
0.73,2.213511166102634,1.19345697050275,27.513676826385193,0.15234009448582875
0.732,2.1948440032794996,1.193323527201865,27.46395993982826,0.8798579450411805
0.734,2.175068428204845,1.1933876275801105,27.41429640155817,-0.16748264771784616
0.736,2.158230150458595,1.1936459840704077,27.364689151951534,1.1454530034162325
0.738,2.1391918785543145,1.1940947604491254,27.315139751240793,-0.1705914113764453
0.74,2.1224824767427743,1.194729917862925,27.265649032334434,1.0046956435799292
0.742,2.104193202106757,1.1955478184585002,27.21621849711442,0.19283033195902033
0.744,2.0863380289408475,1.1965434862826314,27.166847368354414,0.25386128032060584
0.746,2.0701425654327816,1.1977145550337993,27.11753870359636,0.8445337452783255
0.748,2.0528909254375924,1.1990575716121292,27.068293731257484,0.0729231276738489
0.75,2.037916293665824,1.2005698428251304,27.01911441362315,0.9840983758033309
0.752,2.0243909796725394,1.2022513187374453,26.970005682682203,1.2388143071094795
0.754,2.015686981512403,1.2041052119189783,26.920975545255157,1.9536066107281165
0.756,2.0013130248120685,1.2061276138650805,26.872023386297457,0.9201729905219362
0.758,1.9855900283195063,1.2083076079868165,26.823141163725207,-0.025905446927522946
0.76,1.9738811489548056,1.2106449235568912,26.774332475460618,1.3594311848355818
0.762,1.9595193426174533,1.2131378875633045,26.72559928654353,0.605829988523118
0.764,1.9450043361519462,1.2157797522969078,26.676938520340027,0.346934451977547
0.766,1.931857949365308,1.218568783728264,26.62835194118447,0.7995202032264558
0.768,1.9179472756321627,1.22150252668674,26.579840539860875,0.3052381640564211
0.77,1.9044567294175734,1.2245773005694067,26.531404141399335,0.36903708447456746
0.772,1.8921681554794083,1.2277923115326135,26.48304495478369,0.7595051436199449
0.774,1.8797822608280201,1.2311461750236559,26.4347645408746,0.6098887945857802
0.776,1.8694214877270003,1.2346390235833724,26.386565483444382,1.1120218625906086
0.778,1.8637053742920602,1.2382790186771155,26.33845624623382,1.8555213397338814
0.78,1.8515235909980359,1.2420607589357182,26.290434769773153,0.2887843043278657
0.782,1.8402792176206337,1.2459724662119331,26.242494408115583,0.6296960381219391
0.784,1.8285659423542024,1.2500121491035414,26.194635870053276,-0.08664492272503799
0.786,1.817812501883711,1.2541779744295396,26.146859892518947,0.5779949412918808
0.788,1.8141134309849476,1.258482349074816,26.099176689206438,1.935661328380137
0.79,1.8096890142611655,1.2629353165778916,26.051594409722462,1.8165047906915126
0.792,1.8012852567367994,1.26752613163367,26.004107338517887,1.0957081685463002
0.794,1.791061683319016,1.2722413042637704,25.95670829301202,0.38853757564959784
0.796,1.7823874101444854,1.2770780018809647,25.90939703284806,0.8850932734954988
0.798,1.7725185309605598,1.282034585720696,25.862174072663016,0.21065833462425132
0.8,1.7628805361105813,1.2871066974138596,25.815038239804014,0.11019080966598549
0.802,1.7539514071769415,1.292294040493496,25.76799078282209,0.47164885963308517
0.804,1.7461823147219764,1.2975985434901787,25.721034160533797,0.8164193025580302
0.806,1.7378740578007197,1.3030194861459905,25.67416922206382,0.5127665901164731
0.808,1.7320752245524256,1.3085594827444813,25.627398603238795,1.1799785008531107
0.81,1.7261790776309298,1.3142223737654215,25.580725527469586,1.1086918573530868
0.812,1.7180822840759342,1.3200008470789264,25.534147046720168,0.0406664697996616
0.8140000000000001,1.7160049459994633,1.3259026751659877,25.487668304503575,1.7035935751184315
0.8160000000000001,1.7084244004173599,1.331927428067829,25.441290038608585,0.20636602194616704
0.8180000000000001,1.7055292251179732,1.3380716945911058,25.395011301106138,1.507362984504427
0.8200000000000001,1.700734035895927,1.3443411166047938,25.348835884422982,1.105247864149998
0.8220000000000001,1.6957115584260498,1.3507287343625785,25.302761043601468,0.9977711086806326
0.8240000000000001,1.6910234080716506,1.3572333673989738,25.256786998736494,1.0245488032197043
0.8260000000000001,1.68494320618721,1.3638505964295284,25.210912365263816,0.4839325136260575
0.8280000000000001,1.6836107596550967,1.3705884073735586,25.16514180653049,1.582506887037653
0.8300000000000001,1.6779333714341726,1.37744651024258,25.119475931607994,0.4782598426282876
0.8320000000000001,1.6738833787009162,1.384415909785476,25.073911102527074,0.9616068216731065
0.834,1.6688836544198107,1.3914971055512366,25.02844828321635,0.5781841068210378
0.836,1.665504799247312,1.3986907666625952,24.983088463505474,1.0156260607761862
0.838,1.6608026239112428,1.4059964119467376,24.93783209416623,0.5068558646121131
0.84,1.6568842750932795,1.4134111227086026,24.892678467903878,0.7294695723876778
0.842,1.6537382553502216,1.4209384247235963,24.847629822107013,0.8990397518652165
0.844,1.649484578565078,1.4285760099633231,24.802685723185018,0.3762896336363502
0.846,1.645539422092742,1.436320108032195,24.75784507019349,-0.4218476000293414
0.848,1.642870992955846,1.4441746167751217,24.713110172068127,0.8398115708370608
0.85,1.6401618071712776,1.4521424335726092,24.66848286294235,0.7608559477322225
0.852,1.6376655548680843,1.460223081175602,24.623963464769627,0.7609868477734516
0.854,1.6357749611838324,1.4684183028155742,24.579553249596813,0.8823987165478407
0.856,1.6325601990959435,1.4767246138718193,24.53525123001848,0.09206802694107896
0.858,1.629711315942282,1.4851376863509833,24.491056051334592,0.27839964207573864
0.86,1.6300830249316247,1.4936691258561545,24.446973115380565,1.261254875034038
0.862,1.6381753317586039,1.5023572571412245,24.403018999415863,2.3253939038528078
0.864,1.6364629845138308,1.5111941876925403,24.35919086716939,0.670208514326889
0.866,1.636925273451573,1.5201521219126355,24.315477527873266,1.2005497692018603
0.868,1.634842623868682,1.5292288614722174,24.271878534039676,0.2655459666954001
