time,x,y,z,u
69.554,2.150816433900416,0.7599777221020945,27.67846094861484,0.26563651131081367
69.556,3.822342023553327,0.6624757099523506,27.840387740394185,0.26563651131081367
69.558,2.285172857946104,0.9725797321990772,28.100146335712502,0.26563651131081367
69.56,2.1997080247698984,1.5240893188556406,27.374113892025793,2.528954823659249
69.562,2.6302292022191645,0.9787992925830025,28.193360970180546,0.3819661892800925
69.56400000000001,2.4919172069756392,0.3492215127024795,27.081731924820343,1.1436286613906557
69.566,0.8447342304614494,1.4832991309695323,26.40595555650217,1.1436286613906557
69.568,2.3237884604663566,-0.26634427051910115,27.09636543774963,1.1436286613906557
69.57000000000001,1.7994382141415368,1.0592425701761106,26.950990887137408,1.1436286613906557
69.572,2.863204267993031,0.586370083572529,26.042184797651917,1.082306909738433
69.574,2.645247884368846,0.6610523291324745,26.047804267588525,1.082306909738433
69.57600000000001,1.5766396460282013,1.9431642835356904,26.599326036903324,1.082306909738433
69.578,1.8366967166810102,1.2653126734941624,26.21376903365099,1.7259173783500785
69.58,1.6138561677240109,0.9084993574929162,26.585435271109674,1.4666432099072702
69.58200000000001,2.693905502761629,0.40135776921405175,26.725198372319504,1.4666432099072702
69.584,1.8252228445580014,1.1399672559794165,26.38893873595,1.4666432099072702
69.586,2.136090696491332,1.595301332459842,26.239077013362447,1.5752640742819477
69.58800000000001,2.4726001839201004,0.6403798322023488,26.68405451056581,1.5752640742819477
69.59,1.4494199997354502,1.9383987830551686,26.165673792135173,1.5752640742819477
69.592,0.7520577381552036,0.6290006426057986,26.828757006530424,1.2506333447011795
69.59400000000001,1.4332344200205753,0.2141478339222198,26.39421772558233,2.78242434031348
69.596,2.151447567619344,0.029192021371608035,26.279777998333316,1.29427838899339
69.598,1.5353026937498504,0.25736312982908904,26.425096739806854,1.29427838899339
69.60000000000001,2.5070777246418703,0.3474257872294433,26.065197370133227,1.653031777000532
69.602,1.9992951362532274,0.7607246756160736,26.800140475973386,1.8865535387260326
69.604,1.8439544460277515,1.425660184104014,25.951780557389473,1.8865535387260326
69.606,1.3325707313285742,1.369498025068343,26.512578652075682,1.8865535387260326
69.608,1.5975138468775651,1.7319247571367,26.289085337933155,1.9562638376843053
69.61,0.9143247761998182,0.2903577740113348,26.814855709098595,1.9562638376843053
69.612,1.294496448784522,0.018459678107705435,26.1320906169767,1.1148769231902877
69.614,1.329760145300857,1.0438597571465784,25.98460594617448,1.5589716154552804
69.616,1.3991339064740478,0.6587883048679377,26.89599531212549,1.5589716154552804
69.618,0.9215810542262843,1.2343985392671493,26.035501816581938,0.3514140137011035
69.62,1.356730840939485,0.5694563291109905,27.500224641614494,0.3514140137011035
69.622,1.1029031754033256,2.246344861791072,26.436309515664746,0.3514140137011035
69.624,1.3183724383490536,1.7280954053173523,26.054431572451726,0.3514140137011035
69.626,1.7442020239585276,1.3109566983918692,26.545583416967844,2.41542059744617
69.628,2.2458078679782196,1.3264969267577045,25.63521639038027,2.41542059744617
69.63,2.1671725429180313,1.5548973661271965,25.28540804771589,1.5582674808893717
69.632,1.8184840068799968,0.467287432146694,25.80675662036734,1.5582674808893717
69.634,1.8348458093128044,0.8888052338876148,25.327389286691172,1.5582674808893717
69.636,1.6357875565963078,0.4207349860088373,25.691995892923874,1.5582674808893717
69.638,2.070187037886692,0.519999932031258,24.802299861089786,1.5582674808893717
69.64,1.6237572199871169,0.5303013014545646,24.770087802821912,1.7907606675136913
69.642,2.6689159716258644,1.2813050558311403,26.44204739426557,0.6060609636318797
69.644,1.8412708763144279,0.6231351515650763,24.80906217168866,0.6060609636318797
69.646,1.3009278645734734,0.9683254947072404,25.86412234382437,1.5421862319492174
69.648,0.2920640133511949,0.05831839248273041,25.002712101423782,1.5421862319492174
69.65,1.0517553730200067,0.9427820561841779,25.269851855392083,1.5421862319492174
69.652,1.9685559877117955,1.483462222092173,25.57340633208808,1.5421862319492174
69.654,1.5186842439552026,1.7851217578766225,26.00694287955547,1.4706342312137786
69.656,1.5367027889095985,1.5719919601415038,24.817668603898063,1.4706342312137786
69.658,2.0231577937016834,0.28507486039989705,25.273018898749637,2.6643939255872118
69.66,1.4955602933575878,1.1588953785883347,26.172092600211815,1.29554568017887
69.662,2.820754878511721,0.6455729822872479,24.708089663740513,2.242385100115292
69.664,2.652312723337343,1.4358391341405214,24.831989649630334,0.8259221445181211
69.666,2.5945520053076514,1.5427162151746485,25.684521596776904,2.1882421878126666
69.668,1.4275584170965963,1.944842275754974,25.833838594041463,0.5559920238990583
69.67,1.3349281977574288,2.0422783176204966,25.869775690061797,0.5559920238990583
69.672,1.6658213217647524,1.2777876693330463,24.242273436776323,1.655304044430228
69.674,1.1415422136578168,1.8913043997086758,24.623356905811455,1.655304044430228
69.676,1.8422842796978112,1.1462276808149179,24.80999796892533,1.6308848772597544
69.678,1.7148143814075412,1.2267361309165339,24.50567795614874,1.6308848772597544
69.68,1.0530157145083083,0.7897006547413019,25.5164559532862,1.9090568350170827
69.682,1.7079899141288437,1.516396631962498,24.807931839171204,1.7794658859081847
69.684,2.3472859098471552,2.114727351435295,24.379300909104856,1.7794658859081847
69.686,1.5095624971885608,1.5203872468731545,24.31162270722573,1.7131403762000204
69.688,2.053029736383701,1.828065396782752,23.65527060928506,1.7131403762000204
69.69,1.4071640546181936,0.5883603294168005,23.67977143026286,1.7131403762000204
69.69200000000001,1.7265634710970568,0.8362152818020201,23.169218703577524,1.7131403762000204
69.694,1.0884611627342822,1.227476661988097,25.23756740141447,1.7131403762000204
69.696,2.183798540038059,1.7309469069370989,23.867950690095135,1.5604137280255728
69.69800000000001,1.8804520263789697,1.8292708950296304,25.35163689946989,1.5604137280255728
69.7,1.9905822108731075,0.9624972558363085,25.23199538724426,1.5604137280255728
69.702,1.711435476541711,1.6097749972463462,24.55132760243151,1.5484184290407674
69.70400000000001,1.0107762862790626,1.8317636376047473,24.17738470488579,0.5288289367173182
69.706,1.7483422791740555,1.285137346130198,24.87448356762293,2.027294142986706
69.708,1.920905676143181,1.5051233178876862,23.796776988426576,1.7268218420171428
69.71000000000001,1.7111188387233551,1.1813117069297319,24.260094514220594,1.7268218420171428
69.712,1.9117231115813738,1.379300792980847,23.06989316452732,1.7268218420171428
69.714,1.8798802075236152,0.6346159238254251,23.505296552972048,1.9596960238386834
69.71600000000001,1.667078084601934,1.5533083904923215,23.80956939341408,1.1800657779188644
69.718,1.0504078164906785,1.8653321335789945,24.40083683148609,1.1800657779188644
69.72,1.238747170470346,1.4427575425613721,24.3367327541523,1.1800657779188644
69.72200000000001,1.9614756989378965,0.8459161245735406,24.03094779329614,1.1800657779188644
69.724,1.3244835759212563,2.3502621322634187,23.77669571498506,1.1800657779188644
69.726,2.1963223138926686,1.3050845164240963,24.10403837693618,2.368951822707377
69.728,0.9555091462214081,1.6612487904143112,22.96264389379051,1.0008553742661637
69.73,1.2979955000037977,0.5886488752636558,23.355510573992234,1.3025754672436323
69.732,1.409382333119867,1.6726349915081236,23.61043813956575,1.3025754672436323
69.734,1.8452059221327795,1.254870809752613,22.75421706931027,0.3147003222347664
69.736,0.8515222667825878,1.254165033530413,23.73292517998581,0.3147003222347664
69.738,1.4845023999371478,1.5406824517235254,23.08759962377226,1.159602779982366
69.74,1.5293461361490275,2.0549628639872326,22.734257619714963,1.3599213213472776
69.742,1.1250850062080697,-0.0814861930909836,22.904486656296353,1.3599213213472776
69.744,0.8247236077786335,1.032734492607808,22.904398788554904,2.3640263151617846
69.746,1.8045812373333825,1.9040455618429872,23.32483725822445,1.3331022760933873
69.748,2.0133529619775343,1.9929287912537288,23.055616134891405,1.3331022760933873
69.75,1.8623142834534476,1.7078828943663344,22.471828513744107,2.600886137907443
69.752,1.1094876898119734,0.27743819088978916,24.256420291654525,2.600886137907443
69.754,2.290165172458072,1.462424497503389,23.27463784120343,2.600886137907443
69.756,1.5015356871930838,2.0933332456049283,22.457543738640318,2.600886137907443
69.758,1.7977833776912457,1.0813719825690349,21.7229860709753,0.7287493003502417
69.76,1.3025646818957974,0.0885131959111829,23.06905599221292,0.7287493003502417
69.762,2.3497234856610785,1.7137478145866742,22.614020481182454,0.7287493003502417
69.764,2.315996396931824,1.397483188405969,22.452859924261002,2.640450399321718
69.766,2.5768221811556797,1.935669862089666,23.506242833057165,0.4728113876806288
69.768,1.548779311247039,1.6982473927766444,22.53998798730124,0.4728113876806288
69.77,2.115864018869223,1.9450213792370585,23.286476529344007,0.4728113876806288
69.772,1.1429057755722356,3.252133946942948,23.380609841328194,0.4728113876806288
69.774,0.8922097855749425,1.7063202348635633,22.402718520642207,0.4728113876806288
69.776,1.7995453981092737,0.7926030785449951,23.388114096743255,0.4728113876806288
69.778,2.3020861043639638,2.033767621633486,22.65856029367179,0.4728113876806288
69.78,1.431747508822658,1.8874489358471194,22.46538974924558,1.7869313643239146
69.782,1.5718635087996098,2.0900590274800948,23.50761304199439,1.7869313643239146
69.784,2.3159902138016246,1.2894574477095948,22.798371863954802,0.43644472045222127
69.786,2.4606927467441633,1.0546444989592243,22.438684752289777,0.43644472045222127
69.788,2.3370376135238957,3.1239858795557724,21.919513027421505,1.2551607115205186
69.79,1.6510575970960732,3.190464425150787,23.1350238738184,1.2551607115205186
69.792,2.4294020177666846,1.5895585225126485,21.013719799515798,1.2551607115205186
69.794,1.7911258681043853,1.4877526764644895,22.829711466867526,1.2551607115205186
69.796,1.7866813312659382,1.8915594030041407,22.30843597154516,1.2551607115205186
69.798,1.9443480337588472,2.37089802428707,21.26667634589836,1.8098734127605243
69.8,2.1590963825385288,1.4505204635595543,22.538010913776276,1.1447892042787526
69.802,1.8955853744990272,3.29599876399405,22.41413492061152,0.9319267308550387
69.804,1.0523527197794267,2.0573092508530215,22.004316280068952,0.9319267308550387
69.806,1.743552420220916,2.1529485278997362,21.797948744586737,0.9319267308550387
69.808,2.032264605893378,2.2991684818331417,23.012388554323678,0.9319267308550387
69.81,1.6846707049524745,2.8027920808670057,22.36352023969955,1.0578790143880328
69.812,1.197420298208884,1.906494929043965,21.536174060661594,1.0578790143880328
69.81400000000001,2.0797888549357952,1.6768016117650428,21.92404534426227,0.5283278174539887
69.816,1.8983575196231317,1.726165389304237,21.540261473068504,0.5283278174539887
69.818,2.013758540845608,1.3236422713802112,21.553011004817535,0.5283278174539887
69.82000000000001,1.5067540546396687,2.3226646233402026,21.575118064365608,0.5283278174539887
69.822,2.654827538609588,2.772557689439316,21.650036979280152,1.372498984147096
69.824,1.5451379275766082,2.4166597646690073,22.417875589881174,1.372498984147096
69.82600000000001,1.5345148041676382,1.87352155946933,21.876121016044884,1.2492596373857876
69.828,0.7537972766352299,2.4967814209678005,21.636473967229307,1.2492596373857876
69.83,1.2931068955997937,1.524807087257202,21.0977981633585,1.2986496857429142
69.83200000000001,1.6538993486960434,2.348146588641079,21.853888025946652,0.8340222919452354
69.834,2.1924244609289256,2.1301506227294276,21.37392698949535,1.4668317455925162
69.836,2.2941854422282515,2.7579462457294426,20.716012916653398,1.4668317455925162
69.83800000000001,2.379143311516413,2.4518990543705574,21.623205114391023,0.7259019315709747
69.84,1.1022124391273498,1.8702509975722212,22.373943661119426,0.7259019315709747
69.842,2.437469257762873,2.5453585330669264,22.023765201292616,2.115990338892079
69.84400000000001,2.544601597567753,2.1799489258096902,21.182974868300086,0.5771016016403696
69.846,1.54995240058129,2.7123631079564703,20.655569616238033,0.5771016016403696
69.848,2.2462079134357555,1.5419218168341144,21.80169350158006,0.5771016016403696
69.85000000000001,2.1978295236017775,1.5059736977301257,21.3542200890596,0.5771016016403696
69.852,1.7816993178378453,3.27442166368834,21.572118595649606,1.2257672860448054
69.854,1.7240462749642167,3.047365311005494,20.957030811604113,1.3100260752058057
69.856,2.5562185634644834,2.737741613403197,21.271268775077424,2.974576837610957
69.858,1.7023651420094719,2.055887553219318,20.266672925331278,2.974576837610957
69.86,2.443063343742989,3.005199088340392,20.324365934803467,2.974576837610957
69.862,1.895969726357609,2.8032830726424014,21.56734837506361,2.974576837610957
69.864,1.911303839188112,3.927784375819436,21.542182266947073,1.5097572039355365
69.866,2.241966732007345,2.3272052562881758,21.176615499938226,2.2880080738516586
69.868,1.4028011366628834,2.342292974765307,20.592833840788654,2.2880080738516586
69.87,1.8723268371256296,3.356555826591274,20.538934659290664,2.2880080738516586
69.872,3.104039468952472,2.594344622627619,20.220316970360113,0.9330629677665794
69.874,2.283421335338056,2.425470456902824,20.5901733397773,2.322727788135286
69.876,2.6370385527532405,1.964140225153638,20.844282262265295,0.7043535274812822
69.878,2.4991368752123497,2.4676057943703276,21.2101376636676,1.499179626704261
69.88,2.4634111538498447,2.657189731588172,20.87682512480236,1.499179626704261
69.882,2.282801147269975,3.38600384551299,19.814480096018325,0.7903198895128556
69.884,2.9178919334647566,2.9257096068205186,21.025789561726928,2.84034008926147
69.886,2.459539671537157,2.1914273019232082,20.494437342754733,2.84034008926147
69.888,1.8354294696119258,2.820762771883793,20.263338789696345,2.84034008926147
69.89,2.26493932950154,3.0252112329478664,20.780709012006945,1.5033565835804632
69.892,3.6852594158924123,2.8046218269471126,20.40609915123493,2.8551423102984153
69.894,1.9752064761994397,2.9672853798127656,20.38811015984168,1.1492273120670782
69.896,2.408407413747369,2.720892728720946,21.230841663567585,1.7972349630807305
69.898,2.713484215240813,3.476336716508717,20.499825339003163,0.40866505132924913
69.9,2.4299214900738737,3.9394031575738757,21.600711196602155,0.40866505132924913
69.902,2.16553967330014,3.3294009991865168,20.707765559831824,0.40866505132924913
69.904,2.2810087161883414,4.38248107399239,20.08664632488717,1.3708893979020103
69.906,1.6587091985020883,4.341853505773832,21.559947673894285,1.3708893979020103
69.908,2.7438207465323337,3.2135638468808927,20.512275293996733,0.992780423705766
